snapped_at,price,market_cap,total_volume
2023-02-11 00:00:00 UTC,6.908805151091301,3402034397.0665393,470685979.84869856
2023-02-12 00:00:00 UTC,7.012360567614341,3453682572.531808,204311453.4
2023-02-13 00:00:00 UTC,6.795397187882555,3347136109.4979634,248525909.32323298
2023-02-14 00:00:00 UTC,6.6746693454518535,3277374857.531335,374540308.1079399
2023-02-15 00:00:00 UTC,6.816043385884481,3350636604.9232607,300954608.4684588
2023-02-16 00:00:00 UTC,7.300807814819481,3580931702.978405,359580998.83333415
2023-02-17 00:00:00 UTC,7.055126006,3467054649.9408865,553547904.3716516
2023-02-18 00:00:00 UTC,7.681137629968218,3755394268.7073708,811294896.1103245
2023-02-19 00:00:00 UTC,8.004481471534977,3933368084.4856186,918157033.4895362
2023-02-20 00:00:00 UTC,7.9586832256883895,3923997082.9135194,705641246.4637654
2023-02-21 00:00:00 UTC,8.002085493,3935127181.015385,612663259.7851279
2023-02-22 00:00:00 UTC,7.629381487474307,3743988753.667772,457604061.7
2023-02-23 00:00:00 UTC,7.712090081760591,3794539496.4090524,504502564.7118477
2023-02-24 00:00:00 UTC,7.950207693810215,3903181717.123648,737667040.4755712
2023-02-25 00:00:00 UTC,7.450479708559075,3666042589.3725886,576288023.9617069
2023-02-26 00:00:00 UTC,7.386034749165018,3628107253.854139,356397236.0912469
2023-02-27 00:00:00 UTC,7.492412170437646,3681930325.129406,283006769.77688545
2023-02-28 00:00:00 UTC,7.280432244,3580508517.591533,343331218.7803731
2023-03-01 00:00:00 UTC,7.192857202539157,3532721703.2345357,319921135.36970514
2023-03-02 00:00:00 UTC,7.530673548783953,3701808279.120129,315331256.04732496
2023-03-03 00:00:00 UTC,7.260257587601833,3570976957.1118565,283153634.2691295
2023-03-04 00:00:00 UTC,6.951942787047617,3417646664.1980047,361491955.1
2023-03-05 00:00:00 UTC,6.855897236011533,3369677402.776032,221045916.11646697
2023-03-06 00:00:00 UTC,6.938785812759379,3409429589.063289,192011573.47959116
2023-03-07 00:00:00 UTC,6.8581509801520655,3374345174.304127,223178704.8007366
2023-03-08 00:00:00 UTC,6.873885054649982,3376500877.210473,262671880.5307628
2023-03-09 00:00:00 UTC,6.590133999493605,3246390159.9902043,310296175.7737226
2023-03-10 00:00:00 UTC,6.165757688647803,3016599534.123488,340073328.8929724
2023-03-11 00:00:00 UTC,6.224666032397319,3064846592.4298425,376628332.79049206
2023-03-12 00:00:00 UTC,6.164833263286464,3022301760.2227683,365114846.6703996
2023-03-13 00:00:00 UTC,6.591677658224439,3236101873.002827,294119757.94089174
2023-03-14 00:00:00 UTC,6.762874553,3329554829,452862799.79430354
2023-03-15 00:00:00 UTC,6.985432846153968,3434678834.913225,523969275.4590597
2023-03-16 00:00:00 UTC,6.565680500673809,3224687952.6063957,433396330.9
2023-03-17 00:00:00 UTC,6.707384008376986,3298586186.0556607,246453436.81190053
2023-03-18 00:00:00 UTC,7.228040958016629,3552408418.1843615,431803641.56047684
2023-03-19 00:00:00 UTC,6.962109253196977,3421981850.2025657,358495429.49908394
2023-03-20 00:00:00 UTC,7.124590679254595,3531490151.4921274,292135758.40135247
2023-03-21 00:00:00 UTC,7.103424422175487,3489582856.1416926,536375353.13680285
2023-03-22 00:00:00 UTC,7.429619775102755,3651969912.8234434,377737445.3947127
2023-03-23 00:00:00 UTC,7.214502811780584,3539390451.7307315,675575919.8398514
2023-03-24 00:00:00 UTC,7.652511599618599,3762185992.1599097,322855795.7752111
2023-03-25 00:00:00 UTC,7.2408682429480296,3563638489.4829597,342035366.9492017
2023-03-26 00:00:00 UTC,7.131777638,3504705300.5091457,235353618.56897208
2023-03-27 00:00:00 UTC,7.2659404213452845,3581459909.1816807,202591494.2729188
2023-03-28 00:00:00 UTC,6.888971403789113,3379459042.9404225,253918045.84102976
2023-03-29 00:00:00 UTC,6.961330868004275,3419934920,243954853.2612394
2023-03-30 00:00:00 UTC,7.392523274473517,3632980200.0386744,340850136.28818256
2023-03-31 00:00:00 UTC,7.241209483022592,3743257717.010828,312651075.3233049
2023-04-01 00:00:00 UTC,7.5964391448008355,3933941376.1439433,391944795.11777425
2023-04-02 00:00:00 UTC,7.548796064431952,3903401955.4063363,207376782.57079545
2023-04-03 00:00:00 UTC,7.267318121476612,3753456350.871631,191166374.6991386
2023-04-04 00:00:00 UTC,7.239107066300107,3750356805.256175,313899930.7555557
2023-04-05 00:00:00 UTC,7.376526354096305,3811130690.5258884,270381038.16098475
2023-04-06 00:00:00 UTC,7.329449770326782,3792156599.5353007,314473501.8202768
2023-04-07 00:00:00 UTC,7.199893911,3723226050.164392,215364416.0482754
2023-04-08 00:00:00 UTC,7.280480781449347,3767954590.7685943,162584365.96217465
2023-04-09 00:00:00 UTC,7.145929689,3695248893.5440044,139512015.18365222
2023-04-10 00:00:00 UTC,7.211250525772048,3731766310,143958992.12293074
2023-04-11 00:00:00 UTC,7.3462301748852274,3800817803.6610374,194980365.71138886
2023-04-12 00:00:00 UTC,7.311548718592352,3779988121.1549177,208066106.86253807
2023-04-13 00:00:00 UTC,7.235263245014756,3747918872.618131,235796895.39803338
2023-04-14 00:00:00 UTC,7.466156660188341,3860340003.7638087,240126275.80900857
2023-04-15 00:00:00 UTC,7.745840148340438,4006687019.2795296,434022742.6190608
2023-04-16 00:00:00 UTC,8.014258428303885,4151948525.7402654,304932640.5229387
2023-04-17 00:00:00 UTC,8.131930651904197,4201124092.267187,302267491.4958817
2023-04-18 00:00:00 UTC,8.168736135,4218302564.160505,484231545.5589838
2023-04-19 00:00:00 UTC,8.565048547501451,4436310464.424804,528131917.0523995
2023-04-20 00:00:00 UTC,7.767178509622968,4020761733.581226,590863232.1127079
2023-04-21 00:00:00 UTC,7.5104853078782305,3882303978.622908,420297587.6057369
2023-04-22 00:00:00 UTC,7.118032869,3679451081.654635,359390477.6790757
2023-04-23 00:00:00 UTC,7.2015373186916225,3725056516.2307878,175017096.6972485
2023-04-24 00:00:00 UTC,7.088984951,3658680845.3908396,213502858.18162867
2023-04-25 00:00:00 UTC,7.071299130686021,3657712370,236174379.74393877
2023-04-26 00:00:00 UTC,7.275277012677244,3764948055.794487,204098768.07000765
2023-04-27 00:00:00 UTC,6.9982380708353125,3615677150.962947,378876948.1320738
2023-04-28 00:00:00 UTC,7.179328552327701,3706405550.182257,783863349.0612841
2023-04-29 00:00:00 UTC,7.053380201282224,3649366014.3029976,242238966.37794715
2023-04-30 00:00:00 UTC,7.180186921633981,3715155767.330896,149343527.39000976
2023-05-01 00:00:00 UTC,7.065240902653878,3658559637.1386313,173988227.2044441
2023-05-02 00:00:00 UTC,6.906565017132451,3572061746.857874,206713497.91639084
2023-05-03 00:00:00 UTC,6.985103562169722,3611584647.0149326,138843692.42946282
2023-05-04 00:00:00 UTC,7.122334309099171,3676502875.7822323,204960446.85289836
2023-05-05 00:00:00 UTC,6.999511844661933,3619076891.770467,127717210.38238254
2023-05-06 00:00:00 UTC,7.227781724199724,3738447237.5039625,195842489.75051665
2023-05-07 00:00:00 UTC,6.940140389,3584951438.9366183,167635278.1687428
2023-05-08 00:00:00 UTC,6.943180326971689,3584210858.977726,112585360.76706415
2023-05-09 00:00:00 UTC,6.593583350243262,3407000243.9227233,278526726.1146449
2023-05-10 00:00:00 UTC,6.5169897406749495,3371585026.875236,140503964.70099625
2023-05-11 00:00:00 UTC,6.600939850698962,3410533267.557267,209243054.72217596
2023-05-12 00:00:00 UTC,6.370456888188439,3293481700.7540846,205240245.13368568
2023-05-13 00:00:00 UTC,6.625501283,3427310450.7885737,190517150.68225262
2023-05-14 00:00:00 UTC,6.496336250843984,3371666013.2831683,104060236.22131631
2023-05-15 00:00:00 UTC,6.539036745309604,3382086315.7235284,83833460.99517252
2023-05-16 00:00:00 UTC,6.649981248916639,3435272180.5936217,138220123.96148223
2023-05-17 00:00:00 UTC,6.659484657349652,3445577832.0282245,135522686.75790074
2023-05-18 00:00:00 UTC,6.746691305794412,3491797164.267529,153869660.40828702
2023-05-19 00:00:00 UTC,6.532335860726337,3382604385.576029,132632467.80159214
2023-05-20 00:00:00 UTC,6.508665942259333,3367543726.077063,94259456.64065312
2023-05-21 00:00:00 UTC,6.504897602590269,3364774641.174219,59877397.180521205
2023-05-22 00:00:00 UTC,6.433669029440201,3328316904.6743126,81117692.60852008
2023-05-23 00:00:00 UTC,6.529926784428438,3376350476.9583774,137554870.7623024
2023-05-24 00:00:00 UTC,6.504779155482553,3363427560,105231284.54653157
2023-05-25 00:00:00 UTC,6.325691742475416,3275318972.938393,155199517.93649188
2023-05-26 00:00:00 UTC,6.2762591767007265,3244591938.415769,120478652.12659667
2023-05-27 00:00:00 UTC,6.351219519557655,3283335361.8822255,115954985.72043546
2023-05-28 00:00:00 UTC,6.438132592186871,3328121414,90560144.50217444
2023-05-29 00:00:00 UTC,6.644379254692494,3437193716.367959,128558952.98520038
2023-05-30 00:00:00 UTC,6.640197053186104,3434300695.6298604,126437880.26628631
2023-05-31 00:00:00 UTC,6.611600138758318,3419493846.196613,129510458.26366785
2023-06-01 00:00:00 UTC,6.486245306616239,3354069113.8156724,127426672.86534782
2023-06-02 00:00:00 UTC,6.343051394421498,3280334157.0592394,121594845.19649133
2023-06-03 00:00:00 UTC,6.456021552886258,3339884348.4717255,115260028.42998664
2023-06-04 00:00:00 UTC,6.420421324517295,3318088721.614495,66130685.15145082
2023-06-05 00:00:00 UTC,6.464808804333504,3347175471.3143816,83231509.2
2023-06-06 00:00:00 UTC,6.0687006460583675,3138045198.4530144,211855196.83214173
2023-06-07 00:00:00 UTC,6.258340118713186,3234430210.168112,194760773.09684142
2023-06-08 00:00:00 UTC,5.915216062880862,3058163228.4992805,165591273.81537065
2023-06-09 00:00:00 UTC,5.992373731,3099544515.3269744,100657826.47034296
2023-06-10 00:00:00 UTC,5.982446591322625,3090235857.092647,87672933.24875692
2023-06-11 00:00:00 UTC,5.249889646027621,2716525772.2341547,544527603.4501213
2023-06-12 00:00:00 UTC,5.169958729695812,2669039864.6114774,137338811.82473564
2023-06-13 00:00:00 UTC,5.164304548897111,2669553191.6952696,136801791.4462216
2023-06-14 00:00:00 UTC,5.289693416613814,2733268503.341041,134316658.73297718
2023-06-15 00:00:00 UTC,5.243443695751748,2710005824.4321346,182928802.84622568
2023-06-16 00:00:00 UTC,5.300957780806539,2739706769.3406334,148419252.2391031
2023-06-17 00:00:00 UTC,5.315699102,2749599601.203253,110626459.14491071
2023-06-18 00:00:00 UTC,5.277435363509639,2729962604.8037815,95284474.51423496
2023-06-19 00:00:00 UTC,5.1581828161822605,2667802081.678142,98252945.72430404
2023-06-20 00:00:00 UTC,5.115010834666732,2644424043.067537,111207828.72384183
2023-06-21 00:00:00 UTC,5.256459655232529,2717959552.3461814,147802264.39732796
2023-06-22 00:00:00 UTC,5.558062644186349,2874044129.771857,187453762.13092506
2023-06-23 00:00:00 UTC,5.574432303421093,2884462849.287708,197565575.4397898
2023-06-24 00:00:00 UTC,6.0529488428474005,3131924957.731737,237864825.7967652
2023-06-25 00:00:00 UTC,6.1427873464677765,3172254816.1098185,140504647.16135022
2023-06-26 00:00:00 UTC,6.147150513441115,3176600848,153391581.7572408
2023-06-27 00:00:00 UTC,6.068575224,3131783416.4727645,164844572.57342964
2023-06-28 00:00:00 UTC,6.202058100320255,3201024751.973016,150832786.7262813
2023-06-29 00:00:00 UTC,5.816175921687958,3010973069.6000447,171975077.38724393
2023-06-30 00:00:00 UTC,5.9039610922993475,3057349857.747967,186088705.31961894
2023-07-01 00:00:00 UTC,6.307654717031672,3256610967.042568,337011306.6693808
2023-07-02 00:00:00 UTC,6.497577396722958,3360631109.7746215,242446151.63451415
2023-07-03 00:00:00 UTC,6.523280476401835,3372711521.7235417,212622926.90348896
2023-07-04 00:00:00 UTC,6.615785812196257,3419940126.123338,180648613.91125163
